"[확대해서 보니 차이점이 살짝 느껴지시죠?화사하고 싶은 날엔호를자연스러운 베이지를 원하면 호를화이트 부분은 보습 크림 에센스핑크는 통업 기능을 있고], 부정 텍스트 확률 : 50.15%"
"[퍼프의 느낌은 다른 것들과 비슷했고한번 찍어보니응?생각보다 어둡나? 했는데그건역시 아니었더라고요.바르면 느낌이 확 달라져 ㅅ ], 부정 텍스트 확률 : 62.35%"
"[왜왜홈쇼핑 보면 이런거 많이 하잖아요에센스 수분 함량이 얼마나 높으면], 부정 텍스트 확률 : 90.46%"
"[뚜껑을 꼬옥닫아놓으라고 할까궁금증이 많은 언니는 긁어봅니다.오오송글송글에센스가 충.만.합.니.닷], 부정 텍스트 확률 : 66.05%"
"[어떤 느낌인지 이제 얼굴에 발라보긔참고로 전날 밤 기초만 하고], 부정 텍스트 확률 : 99.26%"
"[아침세안도 안 하고 발라본거에요.얼굴 건조한 상태톡톡톡 번 정도일단 커버력 참 좋죠? ], 부정 텍스트 확률 : 82.71%"
"[더 열심히 두드려보았더니 잡티는 확실하게 가려지는데], 부정 텍스트 확률 : 63.14%"
"[촉촉함이 살아나는 느낌이에요. 요 최근에는 쿠션만 쓰다가 팩트를 써보니 소량으로도 많은 부분이 펴 발라지는 것이 장점인 듯합니다. 너무 많은 양을 쓰지 않아도 될 듯합니다 ], 부정 텍스트 확률 : 87.59%"
"[잡티도 많고 얼굴도 노란 편], 부정 텍스트 확률 : 60.88%"
"[눈 밑 다크서클과 주름 많은 제 얼굴 호 먼저 사용해봤는데], 부정 텍스트 확률 : 63.67%"
"[ 기초공사도 안 했는데 뜨는 것 같진 않고많이 밝아진느낌이에요 ], 부정 텍스트 확률 : 69.71%"
"[반대쪽에는 캐시캣 라떼팩트 호를 발라봅니다. 확실히 어두운 제 피부에는 호가 더 자연스럽게 느껴지네요. 그래도 가끔 화사하게 보이고 싶을 때가 있으니호], 부정 텍스트 확률 : 64.56%"
"[호 둘 다 있음 좋겠어요 아니면 턱 주위 얼굴 옆라인은 호로 존과 볼 부분은 호로 밝게 표현해도 좋을 것 같고요 ♡ ], 부정 텍스트 확률 : 95.36%"
"[정말자연스럽게 녹아든 캐시캣 에센스 블렌딩 기초를촉촉하게 해주면 물광피부도 연출될 것 같고요.무거운 느낌이 전혀 없었는데], 부정 텍스트 확률 : 75.94%"
"[ 잡티가 많이 가려진 것 같아 마음에 쏙 들었네요 ], 부정 텍스트 확률 : 52.07%"
"[깨끗하게 한 톤 밝아진 피부이러면 색조 메이크업 하기에도 참 편하지요.기존에 쓰던 쿠션은 눈가 주변은 꼭 가루파우더로 유분기를 없애주는데라떼팩트는 분명 에센스가 많아서 촉촉한데], 부정 텍스트 확률 : 92.41%"
"[파우더로 마무리할만큼은 아니더라고요?분만에 화장을 끝낼 수 있을 것 같은 자신감 팍팍 ], 부정 텍스트 확률 : 55.71%"
"[생활건강], 부정 텍스트 확률 : 53.29%"
"[써 보시면만족감을 느끼실 것 같네요.올 겨울촉촉하게 나세요 ], 부정 텍스트 확률 : 77.90%"
"[홈플러스와 생활건강이 함께 개발한마누카 허니 영양 케어 라인 체험단 후기푸석푸석한 머릿결], 부정 텍스트 확률 : 51.82%"
"[마누카 허니 팩 극 손상 샴푸촉촉한 보습 영양을 함유하고 있는 마누카 꿀은 물론], 부정 텍스트 확률 : 54.92%"
"[향은 달달한 꿀 냄새다 나는 거 같기도 하고 산뜻한 풀 향도 났다. 부담스럽지 않은 향이라 남녀노소 좋아할 만한 그런 향이었다.깔끔하게 헹궈지면서 다 감은 후에는 깨끗한 느낌을 받을 수 있었다. ], 부정 텍스트 확률 : 77.26%"
"[마누카 허니 팩 컨디셔너], 부정 텍스트 확률 : 53.29%"
"[마누카 꿀을 두피부터 모발까지 골고루 전달하며 샴푸 후에도 에센스를 바른 듯 부드러운 클렌징으로 마무리감을 선사한다.], 부정 텍스트 확률 : 91.16%"
"[일반 트리트먼트 제품의 제형이다. 부드러워서 머리에 잘 발리고 나는 전체적으로 슥 바른 후], 부정 텍스트 확률 : 78.08%"
"[샴푸 향과 비슷한 꿀 향과 꽃], 부정 텍스트 확률 : 60.71%"
"[풀 향이 나서 좋았고 헹군 후엔], 부정 텍스트 확률 : 55.31%"
"[머리가 좌르르 떨어지면서 말린 후에도 신기하게 부드럽다.], 부정 텍스트 확률 : 94.05%"
"[왼 마누카 허니 팩 샴푸우 마누카 허니 팩 컨디셔너 ], 부정 텍스트 확률 : 53.29%"
"[마누카 허니레몬 스크럽 워시], 부정 텍스트 확률 : 53.29%"
"[레몬사해 소금 블렌드로 부드러운 갈질 제거 후 매끄러운 꿀 광채 피부를 완성할 수 있다.], 부정 텍스트 확률 : 64.00%"
"[짜보면 묽은 젤 타입에 스크럽 알갱이가 콕콕 담겨있다.], 부정 텍스트 확률 : 71.52%"
"[스크럽 알갱이 때문에 혹시 거치려나 생각했지만 그런 느낌을 전혀 못 받았고 더 깨끗하게 씻기는 느낌이 들었고 다 씻은 후에 특히 개운했고], 부정 텍스트 확률 : 77.87%"
"[몸이 건조한 느낌도 못 받았다.], 부정 텍스트 확률 : 94.37%"
"[이 제품의 가장 좋았던 점은 ], 부정 텍스트 확률 : 62.61%"
"[헹굴 때에는 ], 부정 텍스트 확률 : 51.41%"
"[미끌함 없이 깨끗하게 잘 씻겼다.], 부정 텍스트 확률 : 69.12%"
"[하얀색 갈색 작은 알갱이들이 콕콕 들어가 있다.크거나 딱딱하지 않아서 나는 거친 느낌을 못 받았다. ], 부정 텍스트 확률 : 69.04%"
"[젖은 머리에 에센스를바른 직후 사진정말 번들거림도 없고 촉촉하게 잘 스며든 느낌이었다.전체적으로 마누카 허니 영양 케어 라인을 몇 주 사용해본 후 느낀 점은먼저 달달하면서 산뜻했던 향이 너무 마음에 드는 제품이었고특히 스크럽 워시의 레몬향은 내 취향 저격내겐 전혀 자극적이지 않았고 미끈거리면서 남는 느낌 없이 깨끗하게 잘 헹궈지는 점도 장점인 거 같다.마누카 허니팩 구매하기 ↓ ], 부정 텍스트 확률 : 70.21%"
"[ 홈앤쇼핑생활건강 이자녹스 라하 트루셀 풀 패키지 월 일 방송일정후기리뷰 ], 부정 텍스트 확률 : 93.06%"
"[ 생활건강 이자녹스 라하 트루셀풀 기초 패키지 년 월 일 시 분에홈앤쇼핑에서 생활건강 이자녹스 라하 트루셀 풀 기초패키지 방송이 있습니다.가격은 ], 부정 텍스트 확률 : 94.55%"
"[ 원에판매하고 있구요적립혜택을 받을려면모바일로 구매하셔야 합니다. ], 부정 텍스트 확률 : 55.32%"
"[더 궁금한 사항은홈쇼핑모아 앱으로 보세요.아래는 홈쇼핑모아 캡쳐화면 ], 부정 텍스트 확률 : 92.26%"
"[홈쇼핑 필수앱 홈쇼핑모아 ], 부정 텍스트 확률 : 53.29%"
"[ 생활건강 용기 테크 액체세제 원츄], 부정 텍스트 확률 : 53.29%"
"[생활건강 용기 테크 액체세제 ], 부정 텍스트 확률 : 53.29%"
"[초특가 확인하기 ], 부정 텍스트 확률 : 73.57%"
"[쿠팡상품번호], 부정 텍스트 확률 : 53.29%"
"[사용 후기 한번 알아볼께요 테크짱좋으네요이때안에 세제중에 테크가 제일잘세탁되요 제가 흰옷에 음식을잘흘리는편인데 다잘지워지네요 짱세척력이 다른액체세제에 비해 좋은것 같아요 빨래하고 난후 색깔이 선명해진것 같아요], 부정 텍스트 확률 : 62.28%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[평균 별 점수는 ], 부정 텍스트 확률 : 88.72%"
"[점 이네요. ], 부정 텍스트 확률 : 55.78%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ ..?쿠팡 상품 보기 ◀◀ ], 부정 텍스트 확률 : 56.83%"
"[ 이 정보는 통하여 구매가대비 좋은 상품을 싼 구매가에 하실수 있네요. ], 부정 텍스트 확률 : 57.45%"
"[ 구입에 도움이되면 좋겠습니다. ], 부정 텍스트 확률 : 52.47%"
"[여기까지], 부정 텍스트 확률 : 55.80%"
"[ 이 정보는 여기까지 쓰겠습니다. ], 부정 텍스트 확률 : 86.31%"
"[이 내용은 쿠팡 내 구매가대비 좋은 상품을 소개해보고], 부정 텍스트 확률 : 73.59%"
"[ 쿠팡파트너스 제휴마케팅으로 ], 부정 텍스트 확률 : 66.91%"
"[수려한정율 .?수려한정율수려한정율.?생활건강생활건강.?세트세트.?정율정율.?효비담효비담.?수려한수려한], 부정 텍스트 확률 : 52.39%"
"[가구인테리어 생활건강 특가정보 순위 위 ], 부정 텍스트 확률 : 65.86%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 엘지생활건강 미세플라스틱 샤프란 아우라 초고농축 섬유유연제 개], 부정 텍스트 확률 : 71.02%"
"[직접입력미드나잇메리미홀리데이], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 생활건강 테크 액체세제 리필 개], 부정 텍스트 확률 : 71.02%"
"[베이킹구연산 일반 리필 개], 부정 텍스트 확률 : 71.02%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 온더바디 잉글리쉬 아이리스 바디워시 꽃향], 부정 텍스트 확률 : 77.41%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 샤프란 꽃담초 섬유유연제 연꽃향 리필], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 자연퐁 비린내 걱정없는 오렌지 주방세제], 부정 텍스트 확률 : 82.12%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 생활건강 한입 과탄산소다개베이킹소다세트], 부정 텍스트 확률 : 87.47%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 생활건강 스페셜호 선물세트 개입 생활용품 선물세트 추석 선물세트 미용 선물세트], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 테크 간편 시트세제 로맨틱플라워향], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 테크 실내건조 냄새제거 액체세제 일반 리필], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 퐁퐁 레몬식초 주방세제 리필], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 테크 간편 시트세제 로맨틱플라워향], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 생활건강피지 물에 녹는 시트세제 매], 부정 텍스트 확률 : 67.12%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 신세계쇼핑아우라 고농축 섬유유연제 윌유메리미개], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 테크 실내 건조 냄새 제거 액체 세제 드럼 리필], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 생활건강 샤프란 릴렉싱아로마 ], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 테크실내건조 냄새제거 액상세제 일반용 본품], 부정 텍스트 확률 : 60.50%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 홈스타 렌지후드 클리너], 부정 텍스트 확률 : 83.46%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 생활건강 스칸디나비아 프리미엄 세트], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 퐁퐁 베이킹소다], 부정 텍스트 확률 : 69.04%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 아우라 윌 유 메리 미 섬유유연제 본품], 부정 텍스트 확률 : 57.99%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 퐁퐁 베이킹소다 주방세제 리필형], 부정 텍스트 확률 : 69.04%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 생활건강 수퍼테크 분말 세제 리필형], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 죽염 히말라야 핑크솔트 펌핑치약 아이스카밍민트], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 피지 파워시트 세탁세제], 부정 텍스트 확률 : 53.29%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[ 엘지생활건강 엘라스틴 실크리페어 샤이닝 샴푸개린스개 시그니처], 부정 텍스트 확률 : 57.67%"
"[상품정보 및 후기 보기 ], 부정 텍스트 확률 : 56.83%"
"[가격 ], 부정 텍스트 확률 : 53.29%"
"[이 포스팅은 제휴마케팅이 적용되어 작성자에게 일정액의 커미션이 제공될수 있습니다.], 부정 텍스트 확률 : 52.50%"
"[ 칫솔 ], 부정 텍스트 확률 : 53.29%"
"[카카오 러브 양치캡라이언생활건강], 부정 텍스트 확률 : 53.29%"
"[단품 ], 부정 텍스트 확률 : 53.29%"
"[카카오 러브 양치캡라이언생활건강], 부정 텍스트 확률 : 53.29%"
"[단품 ], 부정 텍스트 확률 : 53.29%"
"[ 칫솔 ], 부정 텍스트 확률 : 53.29%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[상품정보 ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .상세정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?칫솔칫솔.?구강구강.?양치캡양치캡 ], 부정 텍스트 확률 : 53.29%"
"[ .?카카오카카오.?생활건강생활건강 ], 부정 텍스트 확률 : 53.29%"
"[ .?생활용품생활용품.?면도면도 .?러브러브.?단품단품 ], 부정 텍스트 확률 : 53.29%"
"[ 선물세트 ], 부정 텍스트 확률 : 53.29%"
"[생활건강호 선물세트], 부정 텍스트 확률 : 53.29%"
"[세트 ], 부정 텍스트 확률 : 53.29%"
"[생활건강호 선물세트], 부정 텍스트 확률 : 53.29%"
"[세트 ], 부정 텍스트 확률 : 53.29%"
"[ 선물세트 ], 부정 텍스트 확률 : 53.29%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[★★★★★완전대만족합니다크기도적당하고상품디자인이너무상큼해요.... . ], 부정 텍스트 확률 : 87.13%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[★★★★★선물하기에는 부담 없는가격이고 구성도 알차고.... . ], 부정 텍스트 확률 : 76.23%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[상품정보 ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .상세정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?크림크림.?세안세안.?세트세트 ], 부정 텍스트 확률 : 53.29%"
"[ .?바디바디.?바디로션바디로션 ], 부정 텍스트 확률 : 53.29%"
"[ .?헤어헤어.?바디케어세트바디케어세트 ], 부정 텍스트 확률 : 53.29%"
"[ .?.?선물세트선물세트 .?호호.?생활건강생활건강 ], 부정 텍스트 확률 : 53.29%"
"[치약칫솔 세트 💜 상품 💜 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[현재가격], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[상품정보 ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .상품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?용품용품.?치약치약 ], 부정 텍스트 확률 : 53.29%"
"[ .?펌핑펌핑.?대한도매대한도매 ], 부정 텍스트 확률 : 66.31%"
"[ .?오피스간식오피스간식.?칫솔칫솔 ], 부정 텍스트 확률 : 53.29%"
"[ .?생활건강생활건강.?페리오페리오 ], 부정 텍스트 확률 : 53.29%"
"[ .?위생위생.?칫솔세트칫솔세트 ], 부정 텍스트 확률 : 53.29%"
"[ 치약 생활건강히말라야 핑크솔트 화이트라벨 치약 개 구성], 부정 텍스트 확률 : 87.38%"
"[생활건강히말라야 핑크솔트 화이트라벨 치약 개 구성], 부정 텍스트 확률 : 87.38%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[상품정보 ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .상품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?화이트라벨화이트라벨.?구성구성.?생활건강생활건강 ], 부정 텍스트 확률 : 92.04%"
"[ .?히말라야히말라야.?치약치약 .?구강구강.?맨즈그루밍맨즈그루밍 ], 부정 텍스트 확률 : 53.29%"
"[ .?단품단품.?핑크솔트핑크솔트 ], 부정 텍스트 확률 : 53.29%"
"[ 생활건강 리엔비누영지고치약선물세트 추석선물세트], 부정 텍스트 확률 : 62.76%"
"[개 치약칫솔 세트 ], 부정 텍스트 확률 : 71.02%"
"[생활건강 리엔비누영지고치약선물세트 추석선물세트], 부정 텍스트 확률 : 62.76%"
"[ 원 ☞], 부정 텍스트 확률 : 53.29%"
"[ 쿠팡 세일중 쿠팡 판매가], 부정 텍스트 확률 : 50.05%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[💙💙💙💙 형님들 명절 선물로 샀습니다.... . ], 부정 텍스트 확률 : 88.49%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[상품정보 ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?칫솔칫솔.?위생위생 .?치약치약.?생활건강생활건강 ], 부정 텍스트 확률 : 53.29%"
"[ .?뷰티뷰티.?개개 ], 부정 텍스트 확률 : 53.29%"
"[ .?영지고치약선물세트영지고치약선물세트.?오피스간식오피스간식 ], 부정 텍스트 확률 : 74.36%"
"[ 생활건강 선물세트 행복가득 호 스페셜 쇼핑백포함 대량구매 용품 샴푸 추석 기념품 도매], 부정 텍스트 확률 : 53.29%"
"[개 헤어세트 ], 부정 텍스트 확률 : 71.02%"
"[상품 ], 부정 텍스트 확률 : 53.29%"
"[ 상품 헤어세트 생활건강 선물세트 행복가득 호 스페셜 쇼핑백포함 대량구매 용품 샴푸 추석 기념품 도매], 부정 텍스트 확률 : 53.29%"
"[개할인정보 ], 부정 텍스트 확률 : 71.02%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?추석추석.?헤어헤어.?바디세트바디세트 .?생활건강생활건강.?도매도매 ], 부정 텍스트 확률 : 53.29%"
"[ .?용품용품.?대량구매대량구매 .?화장품화장품.?쇼핑백포함쇼핑백포함 ], 부정 텍스트 확률 : 53.29%"
"[ .?향수향수.?기념품기념품 ], 부정 텍스트 확률 : 53.29%"
"[ .?크리스마스크리스마스.?호호 ], 부정 텍스트 확률 : 53.29%"
"[ .?선물관선물관.?스페셜스페셜 .?행복가득행복가득.?선물세트선물세트 ], 부정 텍스트 확률 : 53.29%"
"[ .?개개.?샴푸샴푸 ], 부정 텍스트 확률 : 53.29%"
"[ 체리블라썸 워시세트생활건강샴푸], 부정 텍스트 확률 : 74.20%"
"[개 유아워시샴푸 ], 부정 텍스트 확률 : 54.38%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[상품정보 ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .상세정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?목욕용품목욕용품.?세트세트 .?유아동유아동.?워시워시 ], 부정 텍스트 확률 : 74.20%"
"[ .?체리블라썸체리블라썸.?출산준비물출산준비물 ], 부정 텍스트 확률 : 53.29%"
"[ .?선물선물.?생활건강샴푸생활건강샴푸 ], 부정 텍스트 확률 : 53.29%"
"[ .?.?개개 ], 부정 텍스트 확률 : 53.29%"
"[ 메이크업 💛 할인💛카카오 비타민밤 립리틀라이언 . 생활건강 ], 부정 텍스트 확률 : 62.92%"
"[할인 메이크업 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[상품정보 ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?.?뷰티뷰티.? ], 부정 텍스트 확률 : 53.29%"
"[ .?카카오카카오.?리틀라이언리틀라이언 ], 부정 텍스트 확률 : 53.29%"
"[ .?.?생활건강생활건강 ], 부정 텍스트 확률 : 53.29%"
"[ .?.?비타민밤비타민밤 ], 부정 텍스트 확률 : 53.29%"
"[ .?.?개개 ], 부정 텍스트 확률 : 53.29%"
"[ .?립립.?어린이화장품어린이화장품 ], 부정 텍스트 확률 : 53.29%"
"[단일 수량 ], 부정 텍스트 확률 : 53.29%"
"[단일 수량 💛쿠팡 할인 ❤ ], 부정 텍스트 확률 : 53.29%"
"[ 원 ▷], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[상품정보 ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .상품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?.?수제청수제청.?생활건강생활건강 ], 부정 텍스트 확률 : 53.29%"
"[ .?선생님선물선생님선물.?리엔리엔 ], 부정 텍스트 확률 : 60.79%"
"[ .?커피세트커피세트.?스승의날선물스승의날선물 ], 부정 텍스트 확률 : 53.29%"
"[ .?생활용품생활용품.? ], 부정 텍스트 확률 : 53.29%"
"[ .?답례품답례품.?박스단위박스단위 .?정관장정관장.?단일단일 .?쿠키선물세트쿠키선물세트.?수량수량 ], 부정 텍스트 확률 : 53.29%"
"[ .?.?판매판매 ], 부정 텍스트 확률 : 53.29%"
"[ .?커피선물세트커피선물세트.?세탁세제세탁세제 ], 부정 텍스트 확률 : 53.29%"
"[ .?.?견과류선물세트견과류선물세트 ], 부정 텍스트 확률 : 53.29%"
"[ .?선물세트선물세트.?호호 ], 부정 텍스트 확률 : 53.29%"
"[할인 생활건강 엘라스틴 컨디셔너 딥모이스처개], 부정 텍스트 확률 : 53.29%"
"[단일 수량 린스컨디셔너 ], 부정 텍스트 확률 : 85.39%"
"[생활건강 엘라스틴 컨디셔너 딥모이스처개], 부정 텍스트 확률 : 53.29%"
"[단일 수량 ], 부정 텍스트 확률 : 53.29%"
"[할인 린스컨디셔너 ], 부정 텍스트 확률 : 85.39%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[표시하여야 하는 모든 성분상세페이지참조 사용기한 또는 개봉 후 사용기간상세페이지참조 제품 주요 사양상세페이지참조 성별남여공용 ], 부정 텍스트 확률 : 75.84%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .상세정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?헤어헤어.?컨디셔너컨디셔너.?바디바디 ], 부정 텍스트 확률 : 53.29%"
"[ .?린스린스.?샴푸샴푸 ], 부정 텍스트 확률 : 53.29%"
"[ .?딥모이스처딥모이스처.?수량수량 ], 부정 텍스트 확률 : 53.29%"
"[ .?엘라스틴엘라스틴.?생활용품생활용품 ], 부정 텍스트 확률 : 53.29%"
"[ .?단일단일.?세안세안 ], 부정 텍스트 확률 : 53.29%"
"[ .?개개.? .?일반린스일반린스.?생활건강생활건강 ], 부정 텍스트 확률 : 74.96%"
"[ 생활건강 리치 컴플리트케어 엑스트라후레쉬], 부정 텍스트 확률 : 64.43%"
